subject,group,channel,mse_norm,mse_phys
sub-021,A,src_rostralmiddlefrontal_lh,1.393174648284912,29.172394233781407
sub-021,A,src_rostralmiddlefrontal_rh,0.8609024286270142,8.144044691207005
sub-022,A,src_precuneus_lh,0.5079063177108765,64.08844809913288
sub-022,A,src_precuneus_rh,0.643564760684967,136.871004466333
sub-022,A,src_inferiorparietal_lh,0.5628640651702881,63.648899307613576
sub-022,A,src_inferiorparietal_rh,0.464291512966156,44.261758074308084
sub-022,A,src_superiortemporal_lh,0.5339483618736267,74.84766430892803
sub-022,A,src_superiortemporal_rh,0.6992042660713196,113.86983799925886
sub-022,A,src_middletemporal_lh,0.5089246034622192,15.590660315834588
sub-022,A,src_middletemporal_rh,0.41329002380371094,59.443394316558994
sub-022,A,src_superiorfrontal_lh,0.2364279329776764,184.97284704774495
sub-022,A,src_superiorfrontal_rh,0.24775388836860657,189.967462640235
sub-022,A,src_rostralmiddlefrontal_lh,0.23745331168174744,155.9049024331728
sub-022,A,src_rostralmiddlefrontal_rh,0.2988232374191284,122.62964109704409
sub-023,A,src_precuneus_lh,0.5818063616752625,40.40721976142424
sub-023,A,src_precuneus_rh,0.351401150226593,31.212396351392698
sub-023,A,src_inferiorparietal_lh,0.6145022511482239,36.62480000974802
sub-023,A,src_inferiorparietal_rh,0.4450910985469818,22.44216798760982
sub-023,A,src_superiortemporal_lh,0.49915236234664917,11.623079139455983
sub-023,A,src_superiortemporal_rh,0.328761488199234,8.617697611530735
sub-023,A,src_middletemporal_lh,0.3983110785484314,1.9949848474040799
sub-023,A,src_middletemporal_rh,0.6637630462646484,18.99883764620211
sub-023,A,src_superiorfrontal_lh,0.9097709655761719,130.7700406048311
sub-023,A,src_superiorfrontal_rh,0.9181647300720215,131.81126199781056
sub-023,A,src_rostralmiddlefrontal_lh,0.9031006693840027,115.78215752970148
sub-023,A,src_rostralmiddlefrontal_rh,0.7724131345748901,65.20469123633936
sub-024,A,src_precuneus_lh,1.0009124279022217,49.18873482356109
sub-024,A,src_precuneus_rh,0.5954889059066772,47.4703713051804
sub-024,A,src_inferiorparietal_lh,1.1269258260726929,47.356711833132586
sub-024,A,src_inferiorparietal_rh,0.7720998525619507,28.96576602724237
sub-024,A,src_superiortemporal_lh,1.0173553228378296,45.551688961187594
sub-024,A,src_superiortemporal_rh,0.8019758462905884,42.22405101544892
sub-024,A,src_middletemporal_lh,0.7475476861000061,7.291205185233099
sub-024,A,src_middletemporal_rh,1.2310574054718018,50.51547184710913
sub-024,A,src_superiorfrontal_lh,0.4103231430053711,70.14655052087038
sub-024,A,src_superiorfrontal_rh,0.45379000902175903,74.36779816447914
sub-024,A,src_rostralmiddlefrontal_lh,0.44871148467063904,60.33757446682276
sub-024,A,src_rostralmiddlefrontal_rh,0.8751994371414185,79.30576286521307
sub-025,A,src_precuneus_lh,0.35289961099624634,9.792161509017378
sub-025,A,src_precuneus_rh,0.282520592212677,13.75354258687663
sub-025,A,src_inferiorparietal_lh,0.3043709397315979,8.101920152850589
sub-025,A,src_inferiorparietal_rh,0.29818204045295715,6.001737187817948
sub-025,A,src_superiortemporal_lh,0.3740447759628296,12.592671929532507
sub-025,A,src_superiortemporal_rh,0.28212422132492065,10.750902510424254
sub-025,A,src_middletemporal_lh,0.36125484108924866,2.6787688863485233
sub-025,A,src_middletemporal_rh,0.316392183303833,8.586612448879885
sub-025,A,src_superiorfrontal_lh,0.38595691323280334,64.81763696333934
sub-025,A,src_superiorfrontal_rh,0.32003968954086304,51.05008841081399
