subject,group,channel,mse_norm,mse_phys
sub-011,A,src_rostralmiddlefrontal_rh,0.16333112120628357,52.694144172812614
sub-012,A,src_precuneus_lh,0.09707815200090408,13.862995610045052
sub-012,A,src_precuneus_rh,0.15492063760757446,27.06350444897887
sub-012,A,src_inferiorparietal_lh,0.06533876061439514,22.693493714815965
sub-012,A,src_inferiorparietal_rh,0.14776456356048584,24.879351970744683
sub-012,A,src_superiortemporal_lh,0.14748290181159973,33.32641236554868
sub-012,A,src_superiortemporal_rh,0.14832381904125214,34.068584863942135
sub-012,A,src_middletemporal_lh,0.11453884840011597,20.889889242462406
sub-012,A,src_middletemporal_rh,0.17177477478981018,16.706939965380382
sub-012,A,src_superiorfrontal_lh,0.20242583751678467,30.855098254058785
sub-012,A,src_superiorfrontal_rh,0.2477746456861496,27.491654041166196
sub-012,A,src_rostralmiddlefrontal_lh,0.09415571391582489,11.278266960643037
sub-012,A,src_rostralmiddlefrontal_rh,0.5186092257499695,59.56704638672175
sub-013,A,src_precuneus_lh,0.6142160296440125,26.835014708884344
sub-013,A,src_precuneus_rh,0.15848995745182037,5.621972846706396
sub-013,A,src_inferiorparietal_lh,0.47972577810287476,46.69782333835953
sub-013,A,src_inferiorparietal_rh,0.5033251047134399,28.008095613379837
sub-013,A,src_superiortemporal_lh,0.5640543699264526,31.009144321831343
sub-013,A,src_superiortemporal_rh,0.4024350643157959,36.43540800509123
sub-013,A,src_middletemporal_lh,0.3038792610168457,16.99719462381288
sub-013,A,src_middletemporal_rh,0.27100440859794617,18.40633574443172
sub-013,A,src_superiorfrontal_lh,0.5753530263900757,39.71013098223097
sub-013,A,src_superiorfrontal_rh,0.8156269192695618,116.05132528803269
sub-013,A,src_rostralmiddlefrontal_lh,0.857630729675293,123.5970539820638
sub-013,A,src_rostralmiddlefrontal_rh,0.8663396835327148,134.355061315512
sub-014,A,src_precuneus_lh,0.638553261756897,9.0731821729492
sub-014,A,src_precuneus_rh,0.7852842807769775,15.337046431112784
sub-014,A,src_inferiorparietal_lh,0.21279498934745789,8.561725192116741
sub-014,A,src_inferiorparietal_rh,0.9871498942375183,26.288996315929666
sub-014,A,src_superiortemporal_lh,0.5349603295326233,38.37703211520718
sub-014,A,src_superiortemporal_rh,0.2001398503780365,22.408261910784727
sub-014,A,src_middletemporal_lh,0.3937198519706726,12.269942755398063
sub-014,A,src_middletemporal_rh,0.3546830415725708,23.918879461898566
sub-014,A,src_superiorfrontal_lh,0.38256263732910156,41.32716301434529
sub-014,A,src_superiorfrontal_rh,0.27470308542251587,42.44060187708318
sub-014,A,src_rostralmiddlefrontal_lh,0.19185380637645721,35.09915961529468
sub-014,A,src_rostralmiddlefrontal_rh,0.2920292317867279,92.8272036856254
sub-015,A,src_precuneus_lh,0.33770912885665894,9.159200425845524
sub-015,A,src_precuneus_rh,0.665723979473114,11.630443923607132
sub-015,A,src_inferiorparietal_lh,0.4376186430454254,24.927481697388668
sub-015,A,src_inferiorparietal_rh,0.462228000164032,15.399706252985254
sub-015,A,src_superiortemporal_lh,0.5143344402313232,13.975986959904219
sub-015,A,src_superiortemporal_rh,0.5107594728469849,19.13427329405625
sub-015,A,src_middletemporal_lh,0.6112879514694214,22.370226493330616
sub-015,A,src_middletemporal_rh,1.2450344562530518,42.393650673862
sub-015,A,src_superiorfrontal_lh,0.2897593080997467,6.3281788738980005
sub-015,A,src_superiorfrontal_rh,0.2847646474838257,9.76048937742635
sub-015,A,src_rostralmiddlefrontal_lh,0.3404095768928528,17.35832141169877
