subject,group,channel,mse_norm,mse_phys
sub-033,A,src_precuneus_lh,0.6286994218826294,18.27158399913969
sub-033,A,src_precuneus_rh,0.7830427885055542,26.65785835361671
sub-033,A,src_inferiorparietal_lh,1.107884168624878,40.76324344191964
sub-033,A,src_inferiorparietal_rh,0.695418119430542,18.9590719573433
sub-033,A,src_superiortemporal_lh,1.1806402206420898,64.07641609424235
sub-033,A,src_superiortemporal_rh,0.8807779550552368,45.26245040375964
sub-033,A,src_middletemporal_lh,1.2089548110961914,40.797200032989075
sub-033,A,src_middletemporal_rh,1.0296826362609863,25.452592374383467
sub-033,A,src_superiorfrontal_lh,1.229570984840393,62.41432911261455
sub-033,A,src_superiorfrontal_rh,0.955133318901062,43.81272234260893
sub-033,A,src_rostralmiddlefrontal_lh,0.3224935531616211,35.20500956480266
sub-033,A,src_rostralmiddlefrontal_rh,0.7451943159103394,47.19881610056544
sub-034,A,src_precuneus_lh,0.17012321949005127,6.5767867049090425
sub-034,A,src_precuneus_rh,0.5217028856277466,14.678394071087917
sub-034,A,src_inferiorparietal_lh,1.0259937047958374,35.162141111052236
sub-034,A,src_inferiorparietal_rh,0.5395814180374146,10.898693149793118
sub-034,A,src_superiortemporal_lh,0.344357430934906,16.716728869704756
