subject,group,channel,mse_norm,mse_phys
sub-020,A,harm_00,0.8974146842956543,0.47478859628012626
sub-020,A,harm_01,1.0173771381378174,0.8289659871027908
sub-020,A,harm_02,0.2854991853237152,0.09359179533540514
sub-020,A,harm_03,1.5531625747680664,0.886289002636013
sub-020,A,harm_04,0.3347474932670593,0.21022075944292234
sub-020,A,harm_05,1.3791853189468384,0.5899667722681128
sub-020,A,harm_06,0.2735169231891632,0.40862774711570876
sub-020,A,harm_07,2.0648934841156006,2.7827284695143826
sub-020,A,harm_08,2.3541276454925537,3.4531932916414734
sub-020,A,harm_09,0.8680082559585571,1.5413129651613904
sub-020,A,harm_10,0.37203988432884216,0.6295458498505963
sub-020,A,harm_11,1.1397018432617188,1.0549054735576264
sub-025,A,harm_00,0.7985080480575562,0.6467226940521098
sub-025,A,harm_01,0.9929171800613403,1.192137418295729
sub-025,A,harm_02,0.87279212474823,0.4740232597293915
sub-025,A,harm_03,0.2900632321834564,0.2776890619908201
sub-025,A,harm_04,1.3885034322738647,1.0415206683693976
sub-025,A,harm_05,0.4491046965122223,0.1523927309672789
sub-025,A,harm_06,0.5923812389373779,0.4647551084505182
sub-025,A,harm_07,0.8020672798156738,1.246671906727442
sub-025,A,harm_08,1.1445966958999634,1.386342676676471
sub-025,A,harm_09,1.846923589706421,2.643801877921443
sub-025,A,harm_10,0.33929944038391113,0.4134657803079959
sub-025,A,harm_11,0.7490024566650391,0.8983777048892839
sub-027,A,harm_00,0.6160533428192139,0.4062031680586476
sub-027,A,harm_01,0.5823591351509094,0.7324580103342411
sub-027,A,harm_02,2.123866558074951,0.9406510883214833
sub-027,A,harm_03,0.6543275713920593,0.3819778361754887
sub-027,A,harm_04,0.7787327766418457,0.4717224135640822
sub-027,A,harm_05,1.3038396835327148,0.4853435212309532
sub-027,A,harm_06,0.8423107862472534,0.3484395970817009
sub-027,A,harm_07,0.41857442259788513,0.4898519616080205
sub-027,A,harm_08,2.4282424449920654,4.118464564024303
sub-027,A,harm_09,0.7576519846916199,1.8432092241465234
sub-027,A,harm_10,1.097168207168579,1.2341776522660188
sub-027,A,harm_11,0.7751156091690063,0.9615586285501648
sub-028,A,harm_00,1.0930674076080322,0.5090035743062414
sub-028,A,harm_01,0.8478479385375977,0.8510312858981101
sub-028,A,harm_02,1.0598492622375488,0.4749087858454134
sub-028,A,harm_03,0.759617030620575,0.5822093526087354
sub-028,A,harm_04,2.3606374263763428,1.8481758698639026
sub-028,A,harm_05,1.3958771228790283,0.4820734285772344
sub-028,A,harm_06,4.116306304931641,2.41959558681489
sub-028,A,harm_07,0.9295605421066284,0.9772766149619966
sub-028,A,harm_08,1.2972887754440308,2.6115373928695482
sub-028,A,harm_09,1.7089840173721313,3.804166364612143
sub-028,A,harm_10,1.7079960107803345,2.256352991640213
sub-028,A,harm_11,1.2860780954360962,1.2713167564271284
sub-029,A,harm_00,0.7404478788375854,0.5588058694950141
sub-029,A,harm_01,1.143597960472107,0.8878521126733372
sub-029,A,harm_02,1.355145812034607,0.4750765008694093
sub-029,A,harm_03,0.7784993052482605,0.5375387038600997
sub-029,A,harm_04,2.0383918285369873,1.2351345200673411
sub-029,A,harm_05,1.0927318334579468,0.4680925304166558
sub-029,A,harm_06,0.9596694111824036,0.5161000804075274
sub-029,A,harm_07,0.4383396506309509,0.6231984854048079
sub-029,A,harm_08,1.7419326305389404,3.2002427555724577
sub-029,A,harm_09,1.0339552164077759,2.6204334705490817
sub-029,A,harm_10,0.6811286807060242,0.7909260760726355
