subject,group,channel,mse_norm,mse_phys
sub-027,A,src_superiorfrontal_lh,1.5101927518844604,1055.6089758747535
sub-027,A,src_superiorfrontal_rh,1.4498822689056396,1073.2967542024053
sub-027,A,src_rostralmiddlefrontal_lh,1.4460257291793823,908.7377408876373
sub-027,A,src_rostralmiddlefrontal_rh,1.2289433479309082,600.642264447609
sub-028,A,src_precuneus_lh,0.6438736915588379,33.51662497181143
sub-028,A,src_precuneus_rh,1.195318579673767,83.72227513237911
sub-028,A,src_inferiorparietal_lh,0.7464447021484375,33.7642259538229
sub-028,A,src_inferiorparietal_rh,0.8428525924682617,32.65875650560167
sub-028,A,src_superiortemporal_lh,1.630707025527954,49.6919572337854
sub-028,A,src_superiortemporal_rh,1.7894023656845093,55.607600028831165
sub-028,A,src_middletemporal_lh,2.0040054321289062,14.063053208014066
sub-028,A,src_middletemporal_rh,1.348163366317749,37.57538488196517
sub-028,A,src_superiorfrontal_lh,1.4420852661132812,279.2904020633014
