subject,group,channel,mse_norm,mse_phys
sub-004,A,src_rostralmiddlefrontal_lh,0.33515992760658264,151.6381730492156
sub-004,A,src_rostralmiddlefrontal_rh,0.35659635066986084,99.09821916394884
sub-005,A,src_precuneus_lh,0.25697070360183716,18.480590300253915
sub-005,A,src_precuneus_rh,0.33276426792144775,20.533749335934267
sub-005,A,src_inferiorparietal_lh,0.17100806534290314,12.590154779350536
sub-005,A,src_inferiorparietal_rh,0.33797168731689453,14.703785421263055
sub-005,A,src_superiortemporal_lh,0.16495153307914734,5.613625427014651
sub-005,A,src_superiortemporal_rh,0.23900961875915527,4.470444612028271
sub-005,A,src_middletemporal_lh,0.23581485450267792,1.6051387072037
sub-005,A,src_middletemporal_rh,0.35580912232398987,6.997411302576006
sub-005,A,src_superiorfrontal_lh,0.17381587624549866,61.91814331533744
sub-005,A,src_superiorfrontal_rh,0.12236504256725311,39.72434965628304
sub-005,A,src_rostralmiddlefrontal_lh,0.1062631830573082,33.0381782668528
sub-005,A,src_rostralmiddlefrontal_rh,0.10252569615840912,12.001286524965504
sub-006,A,src_precuneus_lh,0.4226612150669098,29.96822902839062
sub-006,A,src_precuneus_rh,0.4238406717777252,41.57963668424809
sub-006,A,src_inferiorparietal_lh,0.34333258867263794,21.893868035137242
sub-006,A,src_inferiorparietal_rh,0.48358154296875,23.130078006530614
sub-006,A,src_superiortemporal_lh,0.1974935531616211,12.572332537474608
sub-006,A,src_superiortemporal_rh,0.25651082396507263,18.883591413909766
sub-006,A,src_middletemporal_lh,0.27870380878448486,3.2649351066947307
sub-006,A,src_middletemporal_rh,0.2220279425382614,11.37776891084004
sub-006,A,src_superiorfrontal_lh,0.6341105699539185,44.062063174576
sub-006,A,src_superiorfrontal_rh,0.5244452357292175,36.32830083884038
sub-006,A,src_rostralmiddlefrontal_lh,0.5733544230461121,32.222164377182196
sub-006,A,src_rostralmiddlefrontal_rh,0.5288139581680298,40.88766142942963
sub-007,A,src_precuneus_lh,0.577796459197998,31.327810168691453
sub-007,A,src_precuneus_rh,0.2862730920314789,20.985012938756157
sub-007,A,src_inferiorparietal_lh,0.44854649901390076,20.23171992676204
sub-007,A,src_inferiorparietal_rh,0.5508360862731934,21.919641586767057
sub-007,A,src_superiortemporal_lh,0.4005887508392334,12.201797043120555
sub-007,A,src_superiortemporal_rh,0.25340548157691956,9.756009028349458
sub-007,A,src_middletemporal_lh,0.2707330882549286,1.5774353089875823
sub-007,A,src_middletemporal_rh,0.3713917136192322,17.34223448090528
sub-007,A,src_superiorfrontal_lh,0.3190933167934418,49.56452172223455
sub-007,A,src_superiorfrontal_rh,0.36871033906936646,62.2420439468495
sub-007,A,src_rostralmiddlefrontal_lh,0.3781566023826599,53.056132879751004
sub-007,A,src_rostralmiddlefrontal_rh,0.3382570147514343,39.85635715327331
sub-008,A,src_precuneus_lh,0.3603726923465729,40.011165251326
sub-008,A,src_precuneus_rh,0.45896846055984497,83.10284290798488
sub-008,A,src_inferiorparietal_lh,0.5149188041687012,50.07098423305849
sub-008,A,src_inferiorparietal_rh,0.3957611918449402,33.01791203068847
sub-008,A,src_superiortemporal_lh,0.8259168863296509,73.21776259687189
sub-008,A,src_superiortemporal_rh,0.8077332377433777,90.51609618057091
sub-008,A,src_middletemporal_lh,0.689123809337616,13.144477324086258
sub-008,A,src_middletemporal_rh,0.6043405532836914,70.02681578354938
sub-008,A,src_superiorfrontal_lh,0.4771663546562195,273.72941002891156
sub-008,A,src_superiorfrontal_rh,0.38828781247138977,229.9110820189124
sub-008,A,src_rostralmiddlefrontal_lh,0.3924010396003723,203.47416474950265
sub-008,A,src_rostralmiddlefrontal_rh,0.36201372742652893,133.84997067798275
sub-009,A,src_precuneus_lh,0.7153363227844238,25.232716758671742
sub-009,A,src_precuneus_rh,1.0297741889953613,91.59233785138677
sub-009,A,src_inferiorparietal_lh,1.1376147270202637,32.54323099535517
sub-009,A,src_inferiorparietal_rh,0.5324040651321411,16.021786738542676
sub-009,A,src_superiortemporal_lh,1.2282863855361938,48.67065194818477
sub-009,A,src_superiortemporal_rh,1.291042685508728,86.15605869064046
sub-009,A,src_middletemporal_lh,0.608244001865387,5.14677277337266
sub-009,A,src_middletemporal_rh,1.3199061155319214,107.75443537060654
sub-009,A,src_superiorfrontal_lh,0.9212396740913391,293.6674569249963
sub-009,A,src_superiorfrontal_rh,0.8157203793525696,298.3633063485206
sub-009,A,src_rostralmiddlefrontal_lh,0.8532552719116211,275.5263470294633
sub-009,A,src_rostralmiddlefrontal_rh,1.3103996515274048,380.46516954804946
sub-010,A,src_precuneus_lh,0.5853554010391235,11.376315196946885
sub-010,A,src_precuneus_rh,0.7468212246894836,20.064925771985433
sub-010,A,src_inferiorparietal_lh,0.547294020652771,8.59645779518348
sub-010,A,src_inferiorparietal_rh,0.693360447883606,10.279552172346804
sub-010,A,src_superiortemporal_lh,0.5790070295333862,3.439604979393164
sub-010,A,src_superiortemporal_rh,0.8178861737251282,6.408954643792378
sub-010,A,src_middletemporal_lh,0.8969652056694031,1.2021317241135205
sub-010,A,src_middletemporal_rh,0.5948827266693115,4.871454677475048
sub-010,A,src_superiorfrontal_lh,0.9713430404663086,22.159283552222654
sub-010,A,src_superiorfrontal_rh,0.813768744468689,19.554554967354562
sub-010,A,src_rostralmiddlefrontal_lh,0.9290000796318054,17.901782628904453
