subject,group,channel,mse_norm,mse_phys
sub-027,A,harm_10,0.715995192527771,0.8054054610533442
sub-027,A,harm_11,0.7379727959632874,0.9154816406736392
sub-028,A,harm_00,0.620932400226593,0.28914667926063137
sub-028,A,harm_01,0.5976048707962036,0.5998486503722438
sub-028,A,harm_02,0.7707267999649048,0.3453556480448018
sub-028,A,harm_03,0.43527650833129883,0.33361818377652913
sub-028,A,harm_04,1.1217353343963623,0.8782221929724501
sub-028,A,harm_05,0.9328786730766296,0.32217450447864804
sub-028,A,harm_06,3.2240004539489746,1.8950915438237022
sub-028,A,harm_07,0.8468714952468872,0.8903429854144419
sub-028,A,harm_08,1.0328505039215088,2.0792037696556385
sub-028,A,harm_09,1.1339480876922607,2.5241471719836714
sub-028,A,harm_10,0.829908549785614,1.0963530519260634
sub-028,A,harm_11,1.455593466758728,1.438886465295665
sub-029,A,harm_00,0.3017026484012604,0.2276908552071025
sub-029,A,harm_01,0.9932872653007507,0.7711557972914932
sub-029,A,harm_02,0.44442421197891235,0.15580279085361953
sub-029,A,harm_03,0.45907601714134216,0.3169831052690787
sub-029,A,harm_04,0.6287499666213989,0.38098209450862053
sub-029,A,harm_05,1.0250067710876465,0.439081207741796
sub-029,A,harm_06,0.7686570286750793,0.4133756371543016
sub-029,A,harm_07,0.2125280350446701,0.30215644273853043
sub-029,A,harm_08,0.8176777958869934,1.50222080739724
sub-029,A,harm_09,0.6346680521965027,1.6084888206686163
sub-029,A,harm_10,0.2628076374530792,0.3051720171836325
sub-029,A,harm_11,0.6396633386611938,0.5765396700491425
sub-030,A,harm_00,0.5410088300704956,0.3566479438646707
sub-030,A,harm_01,0.40115052461624146,0.32838013030964047
sub-030,A,harm_02,0.7335401773452759,0.3000435898496258
sub-030,A,harm_03,0.689349353313446,0.3977459261089757
sub-030,A,harm_04,0.4844213128089905,0.3015490494599955
sub-030,A,harm_05,0.8587636947631836,0.3696898556672604
sub-030,A,harm_06,0.5744050145149231,0.3106312394414193
sub-030,A,harm_07,0.415243536233902,0.5706419923262571
sub-030,A,harm_08,0.6401985883712769,1.1316772449681547
sub-030,A,harm_09,0.8368132710456848,1.9786773393715562
sub-030,A,harm_10,1.0231810808181763,1.2482316034147185
sub-030,A,harm_11,0.9080384969711304,1.1041385564786212
sub-031,A,harm_00,0.15510442852973938,0.09167563681677533
sub-031,A,harm_01,0.1411236822605133,0.15632159911220886
sub-031,A,harm_02,0.25410017371177673,0.1243824725861625
sub-031,A,harm_03,0.13590894639492035,0.11765509147175485
sub-031,A,harm_04,0.07020355015993118,0.05608494561892933
sub-031,A,harm_05,0.04411602020263672,0.03510882948058634
sub-031,A,harm_06,0.15347635746002197,0.1035995889535886
sub-031,A,harm_07,0.24027252197265625,0.33493272183096817
sub-031,A,harm_08,0.38536229729652405,0.5476988811667749
sub-031,A,harm_09,0.16076917946338654,0.28959625504296677
sub-031,A,harm_10,0.2596665620803833,0.2805209862473485
sub-031,A,harm_11,0.23095551133155823,0.2262120868648285
sub-032,A,harm_00,0.48099660873413086,0.1956324315853022
sub-032,A,harm_01,0.6309188008308411,0.6382122923322607
sub-032,A,harm_02,0.6461928486824036,0.18858802166660418
sub-032,A,harm_03,0.5172766447067261,0.5514679453994817
sub-032,A,harm_04,0.6003166437149048,0.27722030346311954
sub-032,A,harm_05,0.8520014882087708,0.36333414586030316
sub-032,A,harm_06,0.46281108260154724,0.3946052330204112
