subject,group,channel,mse_norm,mse_phys
sub-007,A,src_inferiorparietal_lh,1.0988645828452923,49.56436072166327
sub-007,A,src_inferiorparietal_rh,0.7947299618677481,31.62500852162098
sub-007,A,src_superiortemporal_lh,0.7246498260428611,22.07258712628239
sub-007,A,src_superiortemporal_rh,0.4867530758970354,18.739797471929943
sub-007,A,src_middletemporal_lh,0.4150226071800547,2.418142971787208
sub-007,A,src_middletemporal_rh,0.7131726440806971,33.301785595827546
sub-007,A,src_superiorfrontal_lh,0.6332773898739914,98.36649435979211
sub-007,A,src_superiorfrontal_rh,0.6917873081628778,116.78071232075186
sub-007,A,src_rostralmiddlefrontal_lh,0.6433580959683993,90.26443651623042
sub-007,A,src_rostralmiddlefrontal_rh,0.7049200529154747,83.05975683652645
sub-008,A,src_precuneus_lh,0.7747863522596681,86.02234695663523
sub-008,A,src_precuneus_rh,1.0229221552330139,185.2147728620283
sub-008,A,src_inferiorparietal_lh,0.7309277591648569,71.07581235789895
sub-008,A,src_inferiorparietal_rh,0.6018444604648382,50.21120782244595
sub-008,A,src_superiortemporal_lh,1.6987892259626154,150.59813924062297
sub-008,A,src_superiortemporal_rh,2.055796128879289,230.37635624498444
sub-008,A,src_middletemporal_lh,1.6759366488218546,31.967131273868624
sub-008,A,src_middletemporal_rh,1.5413390643579366,178.59974170741174
sub-008,A,src_superiorfrontal_lh,1.136318053882312,651.8558306955686
sub-008,A,src_superiorfrontal_rh,1.0186562177377563,603.1617416336933
sub-008,A,src_rostralmiddlefrontal_lh,1.0433384262999108,541.0087981893141
sub-008,A,src_rostralmiddlefrontal_rh,1.654365109677378,611.6804547582677
sub-009,A,src_precuneus_lh,0.8216162168972287,28.981625320803023
sub-009,A,src_precuneus_rh,0.9098839273565499,80.92880650008522
sub-009,A,src_inferiorparietal_lh,1.0568897164648248,30.23396705633327
sub-009,A,src_inferiorparietal_rh,0.7018886342480563,21.12213401176461
sub-009,A,src_superiortemporal_lh,1.244598464147333,49.31701545915669
sub-009,A,src_superiortemporal_rh,1.1298160531144217,75.3968085442484
sub-009,A,src_middletemporal_lh,0.7591747154553983,6.423901828469688
sub-009,A,src_middletemporal_rh,1.2793497087578203,104.44349328072711
sub-009,A,src_superiorfrontal_lh,1.2398955767768194,395.246743192802
sub-009,A,src_superiorfrontal_rh,1.0349625960218103,378.55479636441527
sub-009,A,src_rostralmiddlefrontal_lh,1.053808972529667,340.28753905905603
sub-009,A,src_rostralmiddlefrontal_rh,1.267043351981291,367.8769779695787
sub-010,A,src_precuneus_lh,1.0653192240473306,20.70435714202846
sub-010,A,src_precuneus_rh,1.403714097528304,37.71373689025197
sub-010,A,src_inferiorparietal_lh,0.7745775605134807,12.166446291717953
sub-010,A,src_inferiorparietal_rh,1.1879614988348934,17.612357675271618
sub-010,A,src_superiortemporal_lh,0.9052020639577918,5.377374311077617
sub-010,A,src_superiortemporal_rh,1.6187007614004116,12.684136368802266
sub-010,A,src_middletemporal_lh,1.4556242721335013,1.950858411074512
sub-010,A,src_middletemporal_rh,1.0237148795507314,8.383132363432063
sub-010,A,src_superiorfrontal_lh,1.3162048709729064,30.026628836197347
sub-010,A,src_superiorfrontal_rh,1.7762129965323339,42.681726117532754
sub-010,A,src_rostralmiddlefrontal_lh,1.9687745728625452,37.938182376333195
sub-010,A,src_rostralmiddlefrontal_rh,2.1157763179140594,37.370029625439784
sub-011,A,src_precuneus_lh,0.5731421258268394,64.10983234688193
sub-011,A,src_precuneus_rh,0.45533699510657666,103.01956488233411
sub-011,A,src_inferiorparietal_lh,0.5819030504743665,55.58364239119594
sub-011,A,src_inferiorparietal_rh,0.6750168107267466,60.34562544031032
sub-011,A,src_superiortemporal_lh,0.333762246804315,21.63393553811887
sub-011,A,src_superiortemporal_rh,0.26632330859749154,36.195879015715555
sub-011,A,src_middletemporal_lh,0.4897126387639951,6.467698221581625
sub-011,A,src_middletemporal_rh,0.20346794422817066,57.74927947785954
sub-011,A,src_superiorfrontal_lh,0.2754764775893111,416.40017382575576
sub-011,A,src_superiorfrontal_rh,0.2345133854991887,401.31910179964854
sub-011,A,src_rostralmiddlefrontal_lh,0.2448551703524952,377.19365709004416
sub-011,A,src_rostralmiddlefrontal_rh,0.1780898145135456,215.84095691933422
sub-012,A,src_precuneus_lh,0.32230468830449294,51.06314270711013
sub-012,A,src_precuneus_rh,1.189067013296072,328.9651187768735
sub-012,A,src_inferiorparietal_lh,0.29082976463803645,39.78138077883614
sub-012,A,src_inferiorparietal_rh,0.14017232360867588,15.159651827017159
sub-012,A,src_superiortemporal_lh,2.3134223200130912,355.631304017185
sub-012,A,src_superiortemporal_rh,2.6249718053295816,631.6634302446535
sub-012,A,src_middletemporal_lh,2.3509495204816715,56.27499188440231
sub-012,A,src_middletemporal_rh,2.141651653584243,596.4952462190618
sub-012,A,src_superiorfrontal_lh,1.9573967017488207,898.6968386134241
sub-012,A,src_superiorfrontal_rh,1.928515610139258,1262.6557664410468
